contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI250321C00026000,2025-02-07 19:25:02+00:00,26.0,0.06,0.02,0.12,4.0,660,0.8906260937499999,False,2025-03-21,C
SOFI250321C00027000,2025-02-07 20:43:18+00:00,27.0,0.05,0.04,0.09,6.0,551,0.92187578125,False,2025-03-21,C
SOFI250321C00028000,2025-02-07 20:47:54+00:00,28.0,0.05,0.04,0.07,42.0,16210,0.9414068359375,False,2025-03-21,C
SOFI250321C00029000,2025-02-04 20:58:10+00:00,29.0,0.04,0.0,0.37,4.0,208,1.22266013671875,False,2025-03-21,C
SOFI250321C00030000,2025-02-07 17:44:30+00:00,30.0,0.04,0.04,0.05,29.0,7183,0.992187578125,False,2025-03-21,C
SOFI250321C00031000,2025-02-04 20:57:42+00:00,31.0,0.03,0.02,0.16,4.0,21,1.1484417578125,False,2025-03-21,C
SOFI250321C00032000,2025-01-28 19:17:56+00:00,32.0,0.08,0.0,0.54,1.0,3,1.46484642578125,False,2025-03-21,C
SOFI250321C00033000,2025-01-27 14:33:04+00:00,33.0,0.08,0.0,0.54,10.0,11,1.505861845703125,False,2025-03-21,C
SOFI250321C00034000,2025-02-05 15:01:59+00:00,34.0,0.02,0.01,0.14,12.0,486,1.22266013671875,False,2025-03-21,C
SOFI250321C00035000,2025-02-03 19:21:52+00:00,35.0,0.05,0.01,0.1,12.0,155,1.19922275390625,False,2025-03-21,C
SOFI250321C00036000,2025-01-27 18:19:01+00:00,36.0,0.04,0.0,0.54,140.0,253,1.62109564453125,False,2025-03-21,C
SOFI250417C00001000,2025-02-07 18:33:30+00:00,1.0,14.5,13.35,14.45,3.0,17,6.531251835937501,True,2025-04-17,C
SOFI250417C00002000,2025-02-05 18:34:14+00:00,2.0,13.1,12.35,13.5,6.0,10,2.000005,True,2025-04-17,C
SOFI250417C00003000,2025-01-27 14:33:39+00:00,3.0,12.48,11.55,12.4,1.0,13,1.9921875390625,True,2025-04-17,C
SOFI250417C00004000,2025-02-06 17:39:37+00:00,4.0,11.04,10.55,11.45,2.0,87,1.7421887890624999,True,2025-04-17,C
SOFI250417C00005000,2025-01-30 17:30:05+00:00,5.0,10.05,9.0,10.9,1.0,252,1.2734411328124997,True,2025-04-17,C
SOFI250417C00006000,2025-02-04 20:19:16+00:00,6.0,9.04,8.1,9.3,1.0,1111,1.765626171875,True,2025-04-17,C
SOFI250417C00007000,2025-02-07 18:06:24+00:00,7.0,8.3,7.4,8.85,11.0,767,1.2773473632812498,True,2025-04-17,C
SOFI250417C00008000,2025-02-07 15:00:08+00:00,8.0,6.89,6.45,7.35,1.0,1793,1.3378939355468746,True,2025-04-17,C
SOFI250417C00009000,2025-02-06 18:58:00+00:00,9.0,6.02,6.0,6.1,44.0,2728,0.8203142968749999,True,2025-04-17,C
SOFI250417C00010000,2025-02-07 19:13:22+00:00,10.0,5.17,5.05,5.15,114.0,5924,0.73437765625,True,2025-04-17,C
SOFI250417C00011000,2025-02-07 14:30:02+00:00,11.0,4.32,3.45,4.25,23.0,2040,0.717776259765625,True,2025-04-17,C
SOFI250417C00012000,2025-02-07 20:49:59+00:00,12.0,3.35,3.3,3.4,150.0,5955,0.632816171875,True,2025-04-17,C
SOFI250417C00013000,2025-02-07 20:52:13+00:00,13.0,2.6,2.52,2.61,204.0,5399,0.5888712988281251,True,2025-04-17,C
SOFI250417C00014000,2025-02-07 20:50:49+00:00,14.0,1.98,1.91,1.98,550.0,4714,0.5820354296875,True,2025-04-17,C
SOFI250417C00015000,2025-02-07 20:59:47+00:00,15.0,1.44,1.39,1.5,1024.0,14116,0.5800823242187501,False,2025-04-17,C
SOFI250417C00016000,2025-02-07 20:58:40+00:00,16.0,1.04,1.03,1.05,941.0,9288,0.5742230078125,False,2025-04-17,C
SOFI250417C00017000,2025-02-07 20:51:11+00:00,17.0,0.75,0.7,0.95,426.0,8135,0.6084023535156251,False,2025-04-17,C
SOFI250417C00018000,2025-02-07 20:58:32+00:00,18.0,0.55,0.54,0.55,1915.0,8986,0.585941640625,False,2025-04-17,C
SOFI250417C00019000,2025-02-07 20:59:49+00:00,19.0,0.38,0.36,0.4,149.0,6167,0.584965087890625,False,2025-04-17,C
SOFI250417C00020000,2025-02-07 20:52:27+00:00,20.0,0.29,0.28,0.3,574.0,12925,0.6035195898437502,False,2025-04-17,C
SOFI250417C00021000,2025-02-07 20:45:23+00:00,21.0,0.23,0.21,0.23,84.0,1779,0.6171913281250001,False,2025-04-17,C
SOFI250417C00022000,2025-02-07 20:21:58+00:00,22.0,0.17,0.17,0.22,327.0,1921,0.6543003320312502,False,2025-04-17,C
SOFI250417C00023000,2025-02-07 16:31:59+00:00,23.0,0.15,0.13,0.15,19.0,2617,0.6543003320312502,False,2025-04-17,C
SOFI250417C00024000,2025-02-07 19:18:42+00:00,24.0,0.11,0.09,0.13,24.0,1959,0.6660189648437502,False,2025-04-17,C
SOFI250417C00025000,2025-02-07 20:59:37+00:00,25.0,0.1,0.08,0.1,189.0,3457,0.6816438085937502,False,2025-04-17,C
SOFI250417C00026000,2025-02-07 15:27:18+00:00,26.0,0.09,0.05,0.09,27.0,1303,0.6914093359375001,False,2025-04-17,C
SOFI250417C00027000,2025-02-07 19:04:48+00:00,27.0,0.12,0.06,0.11,100.0,868,0.7500025,False,2025-04-17,C
SOFI250417C00028000,2025-02-07 19:00:23+00:00,28.0,0.07,0.05,0.1,12.0,1205,0.7695335546875001,False,2025-04-17,C
SOFI250417C00029000,2025-02-05 17:32:39+00:00,29.0,0.07,0.02,0.19,1.0,17,0.851563984375,False,2025-04-17,C
SOFI250417C00030000,2025-02-07 19:31:45+00:00,30.0,0.05,0.05,0.15,229.0,4305,0.87695435546875,False,2025-04-17,C
SOFI250417C00031000,2025-01-30 14:40:42+00:00,31.0,0.13,0.02,0.18,3.0,110,0.9082040429687499,False,2025-04-17,C
SOFI250417C00032000,2025-02-03 20:46:43+00:00,32.0,0.06,0.0,0.55,16.0,92,1.140629296875,False,2025-04-17,C
SOFI250417C00033000,2025-02-03 19:12:14+00:00,33.0,0.04,0.0,0.54,17.0,17,1.169926025390625,False,2025-04-17,C
SOFI250417C00034000,2025-02-03 19:11:51+00:00,34.0,0.09,0.0,0.54,10.0,13,1.2001993115234375,False,2025-04-17,C
SOFI250417C00035000,2025-01-23 15:35:47+00:00,35.0,0.22,0.0,0.16,5.0,5,0.98437515625,False,2025-04-17,C
SOFI250417C00036000,2025-02-07 18:57:33+00:00,36.0,0.04,0.03,0.09,135.0,410,0.9687503125,False,2025-04-17,C
SOFI250620C00001000,2025-02-03 14:46:48+00:00,1.0,14.0,13.35,14.5,1.0,24,1.96875015625,True,2025-06-20,C
SOFI250620C00002000,2025-01-27 15:39:06+00:00,2.0,14.4,12.15,13.45,1.0,158,3.0742210644531247,True,2025-06-20,C
SOFI250620C00003000,2025-02-07 19:28:02+00:00,3.0,12.03,11.25,12.65,14.0,172,1.3203158984374999,True,2025-06-20,C
SOFI250620C00004000,2025-02-07 19:28:02+00:00,4.0,11.0,10.7,11.85,29.0,343,1.7382825585937498,True,2025-06-20,C
SOFI250620C00005000,2025-02-07 15:50:31+00:00,5.0,10.3,9.6,10.6,5.0,1977,1.2343788281249999,True,2025-06-20,C
SOFI250620C00006000,2025-02-05 19:34:11+00:00,6.0,9.59,8.95,10.05,1.0,259,1.4462918310546877,True,2025-06-20,C
SOFI250620C00007000,2025-02-07 18:29:36+00:00,7.0,8.31,7.55,8.55,5.0,9118,0.8281267187499999,True,2025-06-20,C
SOFI250620C00008000,2025-02-07 16:16:41+00:00,8.0,7.25,6.85,7.4,3.0,2315,0.77929908203125,True,2025-06-20,C
SOFI250620C00009000,2025-02-07 19:26:25+00:00,9.0,6.3,6.05,7.05,18.0,1475,0.9345709667968749,True,2025-06-20,C
SOFI250620C00010000,2025-02-07 20:58:36+00:00,10.0,5.4,5.3,6.1,112.0,9652,0.8642591699218749,True,2025-06-20,C
SOFI250620C00011000,2025-02-07 18:00:02+00:00,11.0,4.8,4.5,4.65,2.0,5796,0.6709017285156251,True,2025-06-20,C
SOFI250620C00012000,2025-02-07 20:35:43+00:00,12.0,3.9,3.85,3.9,77.0,8964,0.6601596484375001,True,2025-06-20,C
SOFI250620C00013000,2025-02-07 20:52:22+00:00,13.0,3.28,3.05,3.25,37.0,4303,0.6181678808593751,True,2025-06-20,C
SOFI250620C00014000,2025-02-07 20:58:56+00:00,14.0,2.67,2.65,2.88,289.0,6360,0.6621127539062501,True,2025-06-20,C
SOFI250620C00015000,2025-02-07 20:59:54+00:00,15.0,2.19,2.17,2.34,470.0,24161,0.6450230810546875,False,2025-06-20,C
SOFI250620C00016000,2025-02-07 20:49:45+00:00,16.0,1.79,1.61,1.98,233.0,11498,0.624027197265625,False,2025-06-20,C
SOFI250620C00017000,2025-02-07 20:59:44+00:00,17.0,1.45,1.44,1.46,261.0,12223,0.6181678808593751,False,2025-06-20,C
SOFI250620C00018000,2025-02-07 20:43:23+00:00,18.0,1.18,1.15,1.41,193.0,15736,0.6469761865234375,False,2025-06-20,C
SOFI250620C00019000,2025-02-07 20:49:04+00:00,19.0,0.98,0.94,0.98,125.0,4985,0.6181678808593751,False,2025-06-20,C
SOFI250620C00020000,2025-02-07 20:54:08+00:00,20.0,0.8,0.78,0.8,591.0,38615,0.622074091796875,False,2025-06-20,C
SOFI250620C00021000,2025-02-07 20:51:48+00:00,21.0,0.66,0.63,0.97,41.0,3085,0.6787141503906251,False,2025-06-20,C
SOFI250620C00022000,2025-02-07 20:57:44+00:00,22.0,0.53,0.52,0.56,36.0,1782,0.63086306640625,False,2025-06-20,C
SOFI250620C00023000,2025-02-07 16:09:04+00:00,23.0,0.49,0.43,0.49,6.0,17176,0.64062859375,False,2025-06-20,C
SOFI250620C00024000,2025-02-07 18:13:37+00:00,24.0,0.43,0.25,0.4,33.0,2286,0.6152382226562501,False,2025-06-20,C
SOFI250620C00025000,2025-02-07 20:24:49+00:00,25.0,0.34,0.31,0.46,77.0,3975,0.6816438085937502,False,2025-06-20,C
SOFI250620C00026000,2025-02-07 16:51:05+00:00,26.0,0.32,0.27,0.3,1.0,1166,0.6621127539062501,False,2025-06-20,C
SOFI250620C00027000,2025-02-07 19:26:04+00:00,27.0,0.26,0.23,0.37,4.0,1301,0.70117486328125,False,2025-06-20,C
SOFI250620C00028000,2025-02-07 20:47:29+00:00,28.0,0.22,0.2,0.23,19.0,5267,0.676761044921875,False,2025-06-20,C
SOFI250620C00029000,2025-01-31 20:42:54+00:00,29.0,0.33,0.14,0.21,2.0,145,0.6738313867187502,False,2025-06-20,C
SOFI250620C00030000,2025-02-07 18:06:20+00:00,30.0,0.17,0.13,0.18,57.0,2379,0.6826203613281252,False,2025-06-20,C
SOFI250620C00031000,2025-02-04 17:24:48+00:00,31.0,0.2,0.14,0.17,13.0,35,0.7070341796875,False,2025-06-20,C
SOFI250620C00032000,2025-02-06 16:30:00+00:00,32.0,0.16,0.12,0.15,56.0,103,0.710940390625,False,2025-06-20,C
SOFI250620C00033000,2025-02-07 16:36:00+00:00,33.0,0.13,0.11,0.14,1.0,14,0.7226590234375,False,2025-06-20,C
SOFI250620C00034000,2025-02-07 19:07:18+00:00,34.0,0.12,0.09,0.28,1.0,9,0.797853583984375,False,2025-06-20,C
SOFI250620C00035000,2025-02-06 15:43:16+00:00,35.0,0.13,0.09,0.13,1.0,188,0.7460962890625,False,2025-06-20,C
SOFI250620C00036000,2025-02-06 19:20:23+00:00,36.0,0.11,0.07,0.11,140.0,417,0.7382838671874999,False,2025-06-20,C
SOFI250718C00005000,2025-02-07 17:21:22+00:00,5.0,10.15,9.6,10.9,1.0,110,1.3007847460937496,True,2025-07-18,C
SOFI250718C00006000,2025-02-06 19:31:54+00:00,6.0,8.95,8.55,9.85,1.0,14,1.05859845703125,True,2025-07-18,C
SOFI250718C00007000,2025-02-03 15:41:35+00:00,7.0,8.8,8.05,9.0,1.0,122,1.1416058544921874,True,2025-07-18,C
SOFI250718C00008000,2025-02-07 18:32:38+00:00,8.0,7.45,7.0,7.6,4.0,772,0.8398453515625,True,2025-07-18,C
SOFI250718C00009000,2025-02-07 20:17:44+00:00,9.0,6.3,6.15,7.25,47.0,113,0.922852333984375,True,2025-07-18,C
SOFI250718C00010000,2025-02-07 19:40:26+00:00,10.0,5.5,5.4,5.6,5.0,1276,0.6953155468750001,True,2025-07-18,C
SOFI250718C00011000,2025-02-07 19:50:40+00:00,11.0,4.75,4.1,4.8,16.0,1372,0.5576216113281252,True,2025-07-18,C
SOFI250718C00012000,2025-02-07 20:52:30+00:00,12.0,4.09,4.0,4.1,10.0,1309,0.657229990234375,True,2025-07-18,C
SOFI250718C00013000,2025-02-07 19:31:50+00:00,13.0,3.5,3.35,3.45,17.0,659,0.6352575537109376,True,2025-07-18,C
SOFI250718C00014000,2025-02-07 20:35:10+00:00,14.0,2.91,2.78,3.35,48.0,1196,0.6826203613281252,True,2025-07-18,C
SOFI250718C00015000,2025-02-07 20:13:58+00:00,15.0,2.36,2.27,2.48,149.0,3018,0.6167030517578126,False,2025-07-18,C
SOFI250718C00016000,2025-02-07 20:48:26+00:00,16.0,2.03,1.97,2.01,111.0,6896,0.6162147753906251,False,2025-07-18,C
SOFI250718C00017000,2025-02-07 20:02:59+00:00,17.0,1.64,1.61,1.74,57.0,1756,0.6191444335937502,False,2025-07-18,C
SOFI250718C00018000,2025-02-07 20:52:04+00:00,18.0,1.36,1.33,1.41,192.0,2568,0.6113320117187502,False,2025-07-18,C
SOFI250718C00019000,2025-02-07 19:23:25+00:00,19.0,1.16,0.95,1.31,51.0,775,0.6088906298828126,False,2025-07-18,C
SOFI250718C00020000,2025-02-07 20:49:41+00:00,20.0,0.95,0.91,1.14,140.0,3014,0.6342810009765626,False,2025-07-18,C
SOFI250718C00021000,2025-02-07 20:49:41+00:00,21.0,0.79,0.78,1.0,144.0,7933,0.6440465283203125,False,2025-07-18,C
SOFI250718C00022000,2025-02-06 16:10:56+00:00,22.0,0.69,0.63,0.9,420.0,1045,0.649417568359375,False,2025-07-18,C
SOFI250718C00023000,2025-02-06 19:30:57+00:00,23.0,0.57,0.54,0.58,145.0,406,0.6196327099609377,False,2025-07-18,C
SOFI250718C00024000,2025-02-07 15:24:24+00:00,24.0,0.49,0.27,0.69,3.0,121,0.6250037500000001,False,2025-07-18,C
SOFI250718C00025000,2025-02-07 20:01:14+00:00,25.0,0.42,0.38,0.42,62.0,2125,0.6250037500000001,False,2025-07-18,C
SOFI250718C00026000,2025-02-07 14:30:14+00:00,26.0,0.36,0.33,0.37,1.0,103,0.632816171875,False,2025-07-18,C
SOFI250718C00027000,2025-02-06 19:34:57+00:00,27.0,0.3,0.0,0.46,25.0,506,0.5976602734375001,False,2025-07-18,C
SOFI250718C00028000,2025-02-06 19:31:03+00:00,28.0,0.31,0.25,0.45,2.0,617,0.6894562304687502,False,2025-07-18,C
SOFI250718C00029000,2025-02-07 15:00:09+00:00,29.0,0.25,0.22,0.25,1.0,502,0.6523472265625001,False,2025-07-18,C
SOFI250718C00030000,2025-02-07 19:21:46+00:00,30.0,0.22,0.2,0.23,27.0,2516,0.6621127539062501,False,2025-07-18,C
SOFI250718C00031000,2025-01-28 15:06:40+00:00,31.0,0.4,0.17,0.21,2.0,101,0.6679720703125002,False,2025-07-18,C
SOFI250718C00032000,2025-02-06 17:27:45+00:00,32.0,0.01,0.15,0.18,2.0,21,0.6699251757812501,False,2025-07-18,C
SOFI250718C00033000,2025-02-06 19:15:43+00:00,33.0,0.17,0.13,0.33,30.0,76,0.73633076171875,False,2025-07-18,C
SOFI250718C00034000,2025-02-06 15:30:50+00:00,34.0,0.14,0.12,0.15,1.0,2,0.6835969140625001,False,2025-07-18,C
SOFI250718C00035000,2025-02-06 15:31:07+00:00,35.0,0.14,0.09,0.58,4.0,100,0.8398453515625,False,2025-07-18,C
SOFI250718C00036000,2025-02-07 19:31:45+00:00,36.0,0.13,0.07,0.44,64.0,771,0.8105487695312499,False,2025-07-18,C
SOFI250919C00001000,2025-01-31 17:09:00+00:00,1.0,15.2,13.35,14.55,1.0,54,1.75000125,True,2025-09-19,C
SOFI250919C00002000,2025-01-27 17:57:48+00:00,2.0,13.95,11.65,13.2,2.0,227,1.93359408203125,True,2025-09-19,C
SOFI250919C00003000,2025-02-07 15:50:32+00:00,3.0,12.35,11.9,12.75,5.0,422,1.6875015625,True,2025-09-19,C
SOFI250919C00004000,2025-02-06 16:26:53+00:00,4.0,10.95,10.5,12.0,1.0,418,1.3105503222656247,True,2025-09-19,C
SOFI250919C00005000,2025-02-07 14:34:18+00:00,5.0,10.24,9.55,10.8,27.0,682,1.0293017285156252,True,2025-09-19,C
SOFI250919C00006000,2025-02-06 17:10:21+00:00,6.0,9.35,8.35,9.7,6.0,23,0.7187528125,True,2025-09-19,C
SOFI250919C00007000,2025-02-07 19:13:19+00:00,7.0,8.35,7.9,8.5,3.0,4929,0.76367423828125,True,2025-09-19,C
SOFI250919C00008000,2025-02-06 14:40:11+00:00,8.0,7.85,7.2,8.15,1.0,90,0.9003916210937499,True,2025-09-19,C
SOFI250919C00009000,2025-02-06 20:05:53+00:00,9.0,6.5,6.3,7.45,16.0,28,0.851563984375,True,2025-09-19,C
SOFI250919C00010000,2025-02-07 20:49:27+00:00,10.0,5.85,5.75,6.3,38.0,4559,0.7788108056640625,True,2025-09-19,C
SOFI250919C00011000,2025-02-07 20:07:32+00:00,11.0,5.08,5.05,5.3,25.0,122,0.7060576269531251,True,2025-09-19,C
SOFI250919C00012000,2025-02-07 19:46:49+00:00,12.0,4.43,4.4,4.5,50.0,7408,0.6660189648437502,True,2025-09-19,C
SOFI250919C00013000,2025-02-07 20:55:44+00:00,13.0,3.89,3.8,3.95,25.0,371,0.6552768847656252,True,2025-09-19,C
SOFI250919C00014000,2025-02-07 20:33:29+00:00,14.0,3.4,3.3,3.4,30.0,726,0.6440465283203125,True,2025-09-19,C
SOFI250919C00015000,2025-02-07 20:50:29+00:00,15.0,2.94,2.86,2.93,465.0,10695,0.6367223828125,False,2025-09-19,C
SOFI250919C00016000,2025-02-07 20:56:30+00:00,16.0,2.5,2.27,2.73,321.0,1309,0.631839619140625,False,2025-09-19,C
SOFI250919C00017000,2025-02-07 20:48:32+00:00,17.0,2.18,2.08,2.24,109.0,10491,0.6289099609375001,False,2025-09-19,C
SOFI250919C00018000,2025-02-07 20:57:18+00:00,18.0,1.88,1.63,1.94,69.0,2451,0.6088906298828126,False,2025-09-19,C
SOFI250919C00019000,2025-02-07 14:38:56+00:00,19.0,1.7,1.57,1.83,11.0,198,0.6445348046875,False,2025-09-19,C
SOFI250919C00020000,2025-02-07 20:43:47+00:00,20.0,1.4,1.38,1.5,291.0,9531,0.6347692773437501,False,2025-09-19,C
SOFI250919C00021000,2025-02-07 14:51:09+00:00,21.0,1.3,1.18,1.29,8.0,300,0.6303747900390625,False,2025-09-19,C
SOFI250919C00022000,2025-02-07 17:46:06+00:00,22.0,1.07,1.05,1.09,44.0,2901,0.6293982373046876,False,2025-09-19,C
SOFI250919C00023000,2025-02-07 15:53:33+00:00,23.0,0.98,0.59,0.99,459.0,315,0.5918009570312501,False,2025-09-19,C
SOFI250919C00024000,2025-02-06 20:30:33+00:00,24.0,0.8,0.61,0.84,3.0,517,0.6054726953125001,False,2025-09-19,C
SOFI250919C00025000,2025-02-07 20:34:15+00:00,25.0,0.71,0.69,0.74,107.0,11534,0.632816171875,False,2025-09-19,C
SOFI250919C00026000,2025-02-06 16:03:17+00:00,26.0,0.65,0.46,0.75,10.0,253,0.6269568554687501,False,2025-09-19,C
SOFI250919C00027000,2025-02-07 20:34:15+00:00,27.0,0.56,0.17,0.78,8.0,1842,0.6084023535156251,False,2025-09-19,C
SOFI250919C00028000,2025-02-07 15:12:24+00:00,28.0,0.51,0.3,0.69,7.0,58,0.639652041015625,False,2025-09-19,C
SOFI250919C00029000,2025-02-04 19:19:22+00:00,29.0,0.57,0.42,0.47,6.0,42,0.6435582519531251,False,2025-09-19,C
SOFI250919C00030000,2025-02-07 16:43:54+00:00,30.0,0.45,0.38,0.58,267.0,3051,0.6787141503906251,False,2025-09-19,C
SOFI250919C00031000,2025-02-06 14:30:01+00:00,31.0,0.42,0.16,0.57,1.0,204,0.6533237792968751,False,2025-09-19,C
SOFI250919C00032000,2025-02-07 17:55:40+00:00,32.0,0.35,0.31,0.35,69.0,13,0.6562534375000001,False,2025-09-19,C
SOFI250919C00033000,2025-02-05 19:50:53+00:00,33.0,0.36,0.28,0.32,213.0,413,0.6611362011718751,False,2025-09-19,C
SOFI250919C00034000,2025-02-07 18:19:25+00:00,34.0,0.31,0.17,0.3,5.0,180,0.6435582519531251,False,2025-09-19,C
SOFI250919C00035000,2025-02-07 20:05:51+00:00,35.0,0.26,0.23,0.27,1.0,76,0.6679720703125002,False,2025-09-19,C
SOFI250919C00036000,2025-02-06 18:51:49+00:00,36.0,0.25,0.23,0.25,481.0,510,0.6787141503906251,False,2025-09-19,C
SOFI260116C00001000,2025-02-07 18:06:07+00:00,1.0,14.3,13.1,14.5,52.0,1345,3.05468986328125,True,2026-01-16,C
SOFI260116C00002000,2025-02-06 16:25:29+00:00,2.0,13.36,12.2,13.7,1.0,834,1.0312548437500002,True,2026-01-16,C
SOFI260116C00003000,2025-02-07 15:05:58+00:00,3.0,11.8,10.7,13.1,3.0,3713,2.0546923632812497,True,2026-01-16,C
SOFI260116C00004000,2025-02-07 17:29:51+00:00,4.0,11.3,10.9,11.4,18.0,5068,0.9648441015625,True,2026-01-16,C
SOFI260116C00005000,2025-02-07 20:57:36+00:00,5.0,10.35,9.9,10.4,13.0,15523,0.8105487695312499,True,2026-01-16,C
SOFI260116C00007000,2025-02-07 20:59:25+00:00,7.0,8.6,8.2,8.8,127.0,35217,0.7695335546875001,True,2026-01-16,C
SOFI260116C00010000,2025-02-07 20:55:13+00:00,10.0,6.34,6.3,6.4,807.0,94714,0.71679970703125,True,2026-01-16,C
SOFI260116C00012000,2025-02-07 20:47:58+00:00,12.0,5.11,5.0,5.15,420.0,37820,0.6733431103515627,True,2026-01-16,C
SOFI260116C00015000,2025-02-07 20:59:20+00:00,15.0,3.7,3.65,3.7,1349.0,62138,0.6547886083984377,False,2026-01-16,C
SOFI260116C00017000,2025-02-07 20:57:08+00:00,17.0,2.94,2.9,2.98,471.0,30966,0.6435582519531251,False,2026-01-16,C
SOFI260116C00020000,2025-02-07 20:56:56+00:00,20.0,2.15,2.12,2.17,830.0,70708,0.6389196264648438,False,2026-01-16,C
SOFI260116C00022000,2025-02-07 20:56:56+00:00,22.0,1.72,1.68,1.77,81.0,5327,0.6333044482421876,False,2026-01-16,C
SOFI260116C00025000,2025-02-07 20:56:56+00:00,25.0,1.3,1.23,1.33,162.0,28386,0.632816171875,False,2026-01-16,C
SOFI260116C00027000,2025-02-07 20:43:57+00:00,27.0,1.1,1.0,1.11,163.0,25455,0.6330603100585939,False,2026-01-16,C
SOFI260116C00030000,2025-02-07 20:48:32+00:00,30.0,0.84,0.8,0.96,467.0,11510,0.6538120556640626,False,2026-01-16,C
SOFI260116C00032000,2025-02-07 20:15:17+00:00,32.0,0.7,0.58,0.8,22.0,246,0.64062859375,False,2026-01-16,C
SOFI260116C00035000,2025-02-07 19:55:18+00:00,35.0,0.54,0.52,0.6,99.0,1717,0.6499058447265625,False,2026-01-16,C
SOFI260220C00003000,2025-01-31 18:21:17+00:00,3.0,13.2,10.75,13.05,1.0,19,1.9160160449218753,True,2026-02-20,C
SOFI260220C00005000,2025-02-07 17:44:24+00:00,5.0,10.57,10.05,11.35,1.0,34,1.115238798828125,True,2026-02-20,C
SOFI260220C00008000,2025-02-07 20:21:51+00:00,8.0,7.9,7.8,8.4,9.0,102,0.8354508642578123,True,2026-02-20,C
SOFI260220C00010000,2025-02-07 20:17:29+00:00,10.0,6.45,6.45,7.7,22.0,650,0.8632826171875,True,2026-02-20,C
SOFI260220C00012000,2025-02-07 20:53:29+00:00,12.0,5.32,5.1,5.65,106.0,832,0.70312796875,True,2026-02-20,C
SOFI260220C00015000,2025-02-07 20:59:47+00:00,15.0,3.9,3.85,3.95,124.0,2680,0.6628451684570313,False,2026-02-20,C
SOFI260220C00017000,2025-02-07 20:31:32+00:00,17.0,3.18,3.1,3.25,19.0,1745,0.6518589501953126,False,2026-02-20,C
SOFI260220C00020000,2025-02-07 20:42:17+00:00,20.0,2.39,2.21,2.57,54.0,1304,0.649417568359375,False,2026-02-20,C
SOFI260220C00022000,2025-02-07 20:31:16+00:00,22.0,1.95,1.73,2.0,94.0,407,0.6274451318359376,False,2026-02-20,C
SOFI260220C00025000,2025-02-07 15:27:30+00:00,25.0,1.55,1.45,1.54,8.0,1335,0.6430699755859376,False,2026-02-20,C
SOFI260220C00027000,2025-02-07 17:11:33+00:00,27.0,1.32,0.4,2.12,15.0,1104,0.6440465283203125,False,2026-02-20,C
SOFI260220C00030000,2025-02-07 20:35:02+00:00,30.0,1.01,0.64,1.05,1.0,1022,0.6147499462890625,False,2026-02-20,C
SOFI260220C00032000,2025-02-05 20:25:10+00:00,32.0,0.98,0.83,1.05,1.0,1096,0.6696810375976563,False,2026-02-20,C
SOFI260220C00035000,2025-02-07 18:13:16+00:00,35.0,0.75,0.63,1.43,35.0,1988,0.735354208984375,False,2026-02-20,C
SOFI260320C00003000,2025-02-06 17:10:24+00:00,3.0,12.8,11.35,12.95,1.0,6,1.076176494140625,True,2026-03-20,C
SOFI260320C00005000,2025-02-03 14:45:04+00:00,5.0,10.5,9.7,11.2,1.0,6,0.9414068359375,True,2026-03-20,C
SOFI260320C00008000,2025-02-06 20:09:48+00:00,8.0,8.0,7.4,8.35,1.0,12,0.73437765625,True,2026-03-20,C
SOFI260320C00010000,2025-02-06 18:44:58+00:00,10.0,6.6,6.45,6.65,2.0,43,0.7070341796875,True,2026-03-20,C
SOFI260320C00013000,2025-02-07 17:56:35+00:00,13.0,5.07,4.8,4.95,18.0,537,0.6701693139648439,True,2026-03-20,C
SOFI260320C00015000,2025-02-07 20:59:20+00:00,15.0,4.03,3.95,4.1,320.0,615,0.6606479248046876,False,2026-03-20,C
SOFI260320C00017000,2025-02-07 18:24:21+00:00,17.0,3.26,3.2,3.8,27.0,1007,0.6816438085937502,False,2026-03-20,C
SOFI260320C00020000,2025-02-07 16:54:44+00:00,20.0,2.59,2.36,2.7,62.0,920,0.6491734301757812,False,2026-03-20,C
SOFI260320C00022000,2025-02-07 16:53:34+00:00,22.0,2.15,1.99,2.19,115.0,144,0.6425816992187501,False,2026-03-20,C
SOFI260320C00025000,2025-02-07 16:52:33+00:00,25.0,1.66,1.09,1.72,3.0,132,0.6044961425781252,False,2026-03-20,C
SOFI260320C00027000,2025-02-07 16:51:40+00:00,27.0,1.41,1.28,1.42,2.0,32,0.6381872119140625,False,2026-03-20,C
SOFI260320C00030000,2025-02-07 16:51:06+00:00,30.0,1.13,0.84,1.42,4.0,79,0.6528355029296876,False,2026-03-20,C
SOFI260320C00032000,2025-02-07 18:07:47+00:00,32.0,0.99,0.64,1.3,32.0,43,0.6523472265625001,False,2026-03-20,C
SOFI260320C00035000,2025-02-07 19:35:20+00:00,35.0,0.78,0.71,1.21,134.0,604,0.694338994140625,False,2026-03-20,C
SOFI260618C00001000,2025-02-07 18:18:50+00:00,1.0,14.35,13.2,14.8,5.0,780,1.3671906640625,True,2026-06-18,C
SOFI260618C00002000,2025-02-05 15:16:53+00:00,2.0,13.45,12.5,15.35,1.0,119,2.1093797265624996,True,2026-06-18,C
SOFI260618C00003000,2025-01-30 19:20:06+00:00,3.0,13.86,11.1,12.9,1.0,584,0.7851583984375,True,2026-06-18,C
